scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
bodyparts,pupil_top,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_right,pupil_left,pupil_left,pupil_left,lid_top,lid_top,lid_top,lid_bot,lid_bot,lid_bot,corner_right,corner_right,corner_right,corner_left,corner_left,corner_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\2018-02-11_2_SS089_eye\img181214.png,173.04733276367188,19.456504821777344,0.008968144655227661,120.66014862060547,219.9995574951172,0.06016498804092407,223.80502319335938,133.52723693847656,0.02632090449333191,216.15365600585938,110.39335632324219,0.018707245588302612,208.1669921875,22.15764808654785,0.45164754986763,125.45071411132812,237.24191284179688,0.7409189939498901,312.4569396972656,120.86669921875,0.779577910900116,38.7231330871582,75.61306762695312,0.9974499940872192
labeled-data\2018-02-11_2_SS089_eye\img204841.png,168.44940185546875,10.75503158569336,0.0008927881717681885,137.0135040283203,226.9493865966797,0.005585759878158569,221.7301025390625,135.09471130371094,0.003140866756439209,191.2760772705078,107.13826751708984,0.006042957305908203,170.65878295898438,20.967220306396484,0.9960408210754395,142.40582275390625,234.7349090576172,0.25974029302597046,308.6539611816406,119.01083374023438,0.9846475124359131,40.93368911743164,77.23430633544922,0.9988001585006714
labeled-data\2018-02-11_2_SS089_eye\img210925.png,191.79302978515625,122.10273742675781,0.002061605453491211,160.87872314453125,233.30128479003906,0.005788326263427734,258.478515625,123.34925842285156,0.01171046495437622,191.76060485839844,120.21617889404297,0.002063363790512085,168.3546905517578,18.08230209350586,0.9539650082588196,156.45318603515625,237.37445068359375,0.23706063628196716,312.5570373535156,113.5451431274414,0.8202735781669617,38.76615905761719,76.16846466064453,0.9978683590888977
labeled-data\2018-02-11_2_SS089_eye\img198814.png,174.45773315429688,10.829004287719727,0.027684450149536133,230.28384399414062,163.47744750976562,0.0037745237350463867,265.2104797363281,129.7705535888672,0.9746592044830322,220.65213012695312,127.11103057861328,0.05322745442390442,198.1544647216797,15.767444610595703,0.9233274459838867,140.6422882080078,238.6479034423828,0.6584264039993286,313.8948669433594,110.2909164428711,0.9471234083175659,44.527732849121094,64.0916519165039,0.9959549903869629
labeled-data\2018-02-11_2_SS089_eye\img205181.png,168.23045349121094,11.888309478759766,0.0006048381328582764,129.93955993652344,218.8946533203125,0.0035061240196228027,168.94810485839844,35.46703338623047,0.0015201866626739502,193.31588745117188,108.75765228271484,0.001167207956314087,167.0357208251953,22.017759323120117,0.9937782287597656,145.20523071289062,234.68153381347656,0.3973114490509033,309.1134338378906,118.3749008178711,0.9923961162567139,41.14423370361328,78.52772521972656,0.9975306987762451
labeled-data\2018-02-11_2_SS089_eye\img275180.png,146.54966735839844,124.10875701904297,0.999186635017395,144.9482879638672,144.74612426757812,0.9998406171798706,156.41249084472656,136.02340698242188,0.9998630285263062,132.66168212890625,129.35707092285156,0.9993823766708374,115.94706726074219,19.497371673583984,0.19906559586524963,133.0557098388672,231.84469604492188,0.9496955871582031,306.9143981933594,124.75840759277344,0.9947584867477417,41.799049377441406,80.98216247558594,0.9971979856491089
labeled-data\2018-02-11_2_SS089_eye\img190629.png,170.69277954101562,9.39361572265625,0.009914696216583252,138.99716186523438,225.55296325683594,0.01303565502166748,182.9291534423828,127.6196060180664,0.018875569105148315,176.8621826171875,118.78512573242188,0.02039182186126709,181.5963134765625,15.612970352172852,0.8029285073280334,143.59481811523438,239.28477478027344,0.8241722583770752,302.9154968261719,120.33525085449219,0.8645278215408325,42.017356872558594,70.7641830444336,0.992084264755249
labeled-data\2018-02-11_2_SS089_eye\img217344.png,131.6184844970703,89.09207153320312,0.9990847706794739,131.37001037597656,156.4094696044922,0.9987384080886841,164.7139129638672,118.16712188720703,0.9994950294494629,100.25139617919922,117.15202331542969,0.9995865821838379,139.37913513183594,76.04046630859375,0.26730817556381226,141.91073608398438,234.63888549804688,0.9744002819061279,317.8861389160156,113.83688354492188,0.008862018585205078,40.64667892456055,70.2447280883789,0.9791180491447449
