scorer,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab
bodyparts,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_left,pupil_left,lid_top,lid_top,lid_bot,lid_bot,corner_right,corner_right,corner_left,corner_left
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data\2019-11-14_2_CR017_eye\img00000.png,130.64090471449464,109.19512005287508,130.08125268885485,122.34694265541006,123.64525439399732,114.51181429645305,137.63655503499197,115.63111834773262,139.248779296875,62.249366760253906,126.60679626464844,164.0993194580078,201.48171997070312,119.99710083007812,65.84452819824219,95.15770721435547
labeled-data\2019-11-14_2_CR017_eye\img00021.png,131.4845631,108.8776847,129.7675809,120.55316370000001,123.92984140000002,113.68523490000001,136.63550969999997,115.7456135,139.03928480000002,63.54935448,126.3336165,163.47771880000002,204.48643256185161,117.05491108597687,67.27392439962276,99.51886381774648
labeled-data\2019-11-14_2_CR017_eye\img00516.png,134.32241519999997,112.08720100000001,133.28703149999998,119.68001480000001,128.11011299999998,115.1933521,138.1188221,115.53848,142.2603569,65.14980654,128.4552409,158.67946750000002,203.22038497063042,122.05745523820775,66.5774142059058,98.12584343031273
labeled-data\2019-11-14_2_CR017_eye\img01229.png,133.0525045,116.54629609999999,131.9275741,121.04601770000001,129.6777133,117.67122649999999,135.30236530000002,119.17113370000001,140.4560976,65.63229268,126.6778989,161.54351200000002,202.3969019807009,122.69231921927064,67.97043459333966,98.12584343031273
labeled-data\2019-11-14_2_CR017_eye\img01389.png,133.7139774,112.6664615,132.3558525,122.5128672,126.24429029999999,116.74083629999998,138.80694590000002,118.77802369999999,140.504602,66.49021402,127.26288400000001,163.9356774,202.4622285642595,125.98257080808389,68.66694478705656,99.51886381774654
labeled-data\2019-11-14_2_CR017_eye\img01520.png,135.5320952,102.9901412,133.220671,125.44397579999999,124.3051779,113.22644820000001,144.77779180000002,115.5378723,145.7684021,78.55508588,136.19250209999998,148.55821730000002,203.0934121744178,121.11067982297033,79.11459769281001,101.60839439889719
labeled-data\2019-11-14_2_CR017_eye\img01548.png,131.77646399999998,106.2935722,130.2280523,125.4938768,122.17631170000001,114.6549952,139.8282046,116.2034068,140.44756930000003,69.13169237,124.4319387,160.15716609999998,201.82736458319656,125.22441440171309,67.97043459333966,97.42933323659582
labeled-data\2019-11-14_2_CR017_eye\img01704.png,132.11997882965278,111.27232663725863,131.02163552839716,122.53034547512864,124.4315757208635,115.39111401696718,136.51335203467522,117.03862896885059,143.37799766752278,67.06400876172029,128.55036310057204,161.79611849501674,200.561767578125,120.45977020263672,65.99940490722656,97.6155014038086
labeled-data\2019-11-14_2_CR017_eye\img01909.png,131.7626056,112.62266890000001,131.0910054,122.3608723,125.71820349999999,117.65967069999999,137.13540749999999,118.3312709,138.61559309999998,67.43009190000001,126.47082209999999,160.0773447,199.79948021469986,124.52790420799613,66.2618224008267,97.49465982015448
labeled-data\2019-11-14_2_CR017_eye\img02141.png,132.2833805,114.2486779,131.5783945,120.9460456,128.05346409999999,117.06862220000001,135.8083109,118.4785943,138.9807482,68.77707635,128.05346409999999,161.48274469999998,201.0038815932671,125.28974098527175,65.31136661468463,98.76070741137562
labeled-data\2019-11-14_2_CR017_eye\img02533.png,132.6799262,115.15264029999999,132.0307127,121.96938270000001,127.48621770000001,117.74949450000001,136.8998144,119.04792169999999,138.8474551,68.40926372,122.8355838,160.9553436,201.0038815932671,123.89672059783794,67.97043459333966,100.28070059502204
labeled-data\2019-11-14_2_CR017_eye\img03143.png,136.3372159,116.4437544,135.10594880000002,121.9844564,132.3355979,118.9062886,138.4919334,119.5219222,139.41538369999998,69.03997097,123.6337612,160.9553436,202.3969019807009,125.28974098527175,69.10950938834824,98.76070741137562
labeled-data\2019-11-14_2_CR017_eye\img04543.png,147.9998739,115.02429,147.2946936,120.665732,143.76879240000002,117.4924209,150.46800480000002,118.5501913,140.9480714,66.7194429,130.7229578,162.2713668,203.7899223681347,125.98625117898865,68.66694478705656,100.21537401146344
labeled-data\2019-11-14_2_CR017_eye\img04764.png,143.42419750000002,114.67679550000001,143.1051874,120.09996740000001,139.5960761,117.22887639999999,146.6142986,118.1859068,138.9580559,69.69636959,128.1117121,162.20930239999998,204.74037815427678,124.08533960670445,69.49042777698605,100.59629240010116
labeled-data\2019-11-14_2_CR017_eye\img05492.png,139.7768347619923,111.89045840686705,139.7768347619923,118.36942623927372,136.83184938362564,115.71893939874371,142.4273216025223,115.42444086090705,145.37230698088896,78.90662216916041,132.7088698539123,154.00374931751037,200.46229553222656,118.68560791015625,74.593994140625,99.05223846435547
labeled-data\2019-11-14_2_CR017_eye\img05508.png,127.1701045,106.2376898,125.93198229999999,113.66642340000001,122.4652399,109.4568077,130.1415979,110.4473055,139.30370269999997,73.79888664,126.17960670000001,154.52445790000002,195.43180004353192,120.41416962925348,73.54251614307483,99.51886381774654
labeled-data\2019-11-14_2_CR017_eye\img05664.png,145.5850322,114.4246301,145.3835431,119.26036850000001,142.1597176,116.4395211,148.4058796,117.24547749999999,139.5403593,71.10447413,128.65994799999999,159.7596771,207.27247333671917,119.02114924181967,73.54251614307483,98.12584343031273
labeled-data\2019-11-14_2_CR017_eye\img05756.png,147.1137198,113.4260692,146.4584095,118.8869886,143.18185780000002,116.0473105,149.7349611,116.92105759999998,139.6868693,72.57839154,132.19521813716898,159.15565408743373,205.87945294928537,121.11067982297033,69.04786317569432,97.87189783788756
labeled-data\2019-11-14_2_CR017_eye\img06029.png,138.5800019,114.6898017,137.4501565,120.3390287,134.7385275,116.4975544,140.8396927,117.4014307,139.2579092,72.20761439,130.445115,160.33555619999998,207.27247333671917,119.71765943553652,69.99831896183639,99.33024480887997
labeled-data\2019-11-14_2_CR017_eye\img06344.png,123.41766119356896,105.65002506641781,121.36633538359175,120.69308100625071,114.87047031866388,111.80400249634945,129.9135262584968,114.19721594132287,139.03221130371094,71.47118377685547,127.86220044851959,158.300720855833,199.55482482910156,119.48507690429688,71.9007797241211,98.13797760009766
labeled-data\2019-11-14_2_CR017_eye\img06533.png,135.04651750033466,104.86159278356389,133.40529077345843,122.09447341576428,123.73920440673828,112.09451293945312,142.97911334690312,114.98249093263397,142.5212860107422,69.59010314941406,125.25105285644531,160.2667999267578,199.9772186279297,120.80281066894531,68.13349151611328,97.90409851074219
labeled-data\2019-11-14_2_CR017_eye\img06586.png,129.1279764,101.9114974,127.11967620000001,123.5565108,117.3013196,111.9529985,138.0537551,114.4075876,138.5000441,71.56384977,124.4319387,158.5608111,206.57596314300227,119.02114924181967,67.97043459333966,96.03631284916202
labeled-data\2019-11-14_2_CR017_eye\img06711.png,140.5541128,99.72711178,138.3919977,123.2701425,127.1009523,110.2974521,150.6439831,112.4595672,142.4759928,68.49656078,129.5033024,161.94797880000002,203.0934121744178,119.71765943553652,70.75647536820722,97.68327882902099
labeled-data\2019-11-14_2_CR017_eye\img07309.png,138.12435200000002,100.64125240000001,137.2111935,117.9912636,130.1342153,108.8596788,146.11448869999998,110.2294165,138.3526416,68.45241594,130.59079450000002,160.6814226,203.7899223681347,120.41416962925348,73.54251614307483,98.12584343031273
labeled-data\2019-11-14_2_CR017_eye\img07336.png,137.5081399,101.0269026,136.122475,120.42621129999999,127.57754140000002,109.57183619999999,145.8221293,111.8812777,138.79913359999998,64.37586677,131.6155362,161.7535211,203.0934121744178,117.62812885438586,70.05996517449032,96.03631284916202
labeled-data\2019-11-14_2_CR017_eye\img07662.png,127.9338587,99.21494667,125.3855095,116.79855649999999,119.26947129999999,107.3696643,134.8144017,109.66317859999998,140.1659351,62.00904758,127.9338587,163.1785129,200.3073713995502,116.93161866066896,69.93299237827773,98.75702704047097
labeled-data\2019-11-14_2_CR017_eye\img07764.png,129.7261347495998,99.03728246412129,126.64632051698939,117.51616785978379,118.94678493546334,107.9687437386915,136.19374463808168,109.81663227825776,142.9693359498246,67.00721444497296,125.35678100585938,163.03221130371094,200.62318420410156,118.25393676757812,66.19377136230469,97.11164855957031
labeled-data\2019-11-14_2_CR017_eye\img07770.png,128.3263433,99.84396421,126.4960446,118.1469518,119.69779199999999,108.2110443,135.3860671,109.77987179999998,139.8310784,62.97651776,125.2301162,164.1480536,201.0038815932671,117.62812885438586,70.05996517449032,96.03631284916202
labeled-data\2019-11-14_2_CR017_eye\img07957.png,129.06807790000002,99.24267324,127.12496159999999,117.94516770000001,119.1096068,108.2295861,137.08343259999998,109.68692340000001,141.9412234,65.48102744,126.02829369999999,163.3498761,202.3969019807009,119.71765943553652,70.75647536820722,97.42933323659582
labeled-data\2019-11-14_2_CR017_eye\img08081.png,134.36294669999998,100.5352438,132.1119049,119.6690994,123.38911770000001,110.38355179999999,141.3974524,111.2276925,141.6788327,61.14201157,127.8912014,163.0016548,203.7899223681347,117.62812885438586,71.45298556192412,98.82235362402963
labeled-data\2019-11-14_2_CR017_eye\img08357.png,127.53104420000001,100.4734954,125.34479329999999,117.4776688,118.78604070000002,107.7609983,133.1181297,109.7043324,139.67688230000002,64.27889779,125.83062679999999,162.4172699,204.48643256185161,118.32463904810277,68.66694478705656,99.13794542910875
labeled-data\2019-11-14_2_CR017_eye\img08653.png,130.0424787,102.5898167,128.16693529999998,119.0008212,120.8992047,109.8575473,137.3102092,112.20197649999999,141.5301818,65.07894917,130.9802503,165.18607690000002,204.48643256185161,116.23510846695206,70.05996517449032,98.82235362402963
labeled-data\2019-11-14_2_CR017_eye\img08844.png,131.2007794,102.3684625,129.6213338,119.2910943,122.626646,109.81442050000001,137.9698321,111.8451363,140.00054790000002,63.33359193,128.7187934,164.8693824,204.48643256185161,116.93161866066896,68.66694478705656,96.03631284916202
labeled-data\2019-11-14_2_CR017_eye\img08900.png,131.03345090355947,100.26499238088945,127.75938174981658,118.71883670198562,121.21124344233087,108.59898659041676,137.72166442871094,111.86190032958984,141.74858631580886,61.27380518631526,128.35540771484375,162.28431701660156,199.81690979003906,115.34292602539062,65.12825775146484,96.53738403320312
labeled-data\2019-11-14_2_CR017_eye\img08961.png,130.6163331,100.32901329999999,128.90416090000002,117.4507348,121.77011029999998,108.31915,137.4650217,110.6020462,140.03327990000003,61.51977779999999,126.05054070000001,161.11112480000003,206.57596314300227,116.23510846695206,71.45298556192412,100.91188420518034
labeled-data\2019-11-14_2_CR017_eye\img09142.png,123.0252888,100.5752077,121.2228626,114.99461720000001,115.0431156,107.26993359999999,129.2050357,108.2998914,139.7621034,61.69429991,126.88763059999998,162.11518759999998,201.0038815932671,116.23510846695206,68.35135298197741,97.93354405054146
labeled-data\2019-11-14_2_CR017_eye\img09410.png,127.8332304,96.69585034,125.4972436,119.5885211,114.985303,107.9085871,136.7099803,110.2445739,139.9803619,61.42244944,130.8173587,164.1480536,205.18294275556852,116.93161866066896,66.57741420590585,100.21537401146344
labeled-data\2019-11-14_2_CR017_eye\img09432.png,118.87257120000001,95.70690502,115.78800679999999,116.6378778,108.9578999,104.9605982,127.0246342,107.16385849999999,136.7189795,63.31897874,125.9230041,161.36406169999998,203.0934121744178,114.84208807951825,67.97043459333966,97.42933323659582
labeled-data\2019-11-14_2_CR017_eye\img09468.png,130.13304944702418,95.67304301892578,129.28413907105372,118.31065304480478,118.24830418343768,105.85996753057132,139.18809345737577,109.53857915977666,139.64602661132812,60.204689025878906,126.11175537109375,161.72549438476562,201.84764099121094,117.48558807373047,65.74681091308594,95.97354888916016
labeled-data\2019-11-14_2_CR017_eye\img09658.png,136.94894262111072,104.28778476567582,135.37059814430637,118.22982764411417,128.0049905858861,110.33810526009246,143.5253779411288,113.23173680090042,140.2803192138672,62.20054626464844,127.19546508789062,161.5260009765625,202.30113220214844,119.41382598876953,67.18391418457031,97.68075561523438
labeled-data\2019-11-14_2_CR017_eye\img09733.png,136.8326196,103.577548,134.2709977,117.15414409999998,127.6107808,110.75008940000001,142.4681878,112.0309003,142.2120256,63.10392195,129.6600783,163.7756628,202.3969019807009,119.02114924181967,66.57741420590585,99.51886381774654
labeled-data\2019-11-14_2_CR017_eye\img09752.png,136.2747737835096,103.82998476739351,133.84123070572764,115.99770015630347,128.7037508748545,109.23785827357571,141.68264728969183,111.13061400073948,141.0,62.134971618652344,126.98902893066406,161.47012329101562,201.7005157470703,118.4603500366211,67.16461944580078,96.85304260253906
labeled-data\2019-11-14_2_CR017_eye\img10539.png,132.02609750000002,101.7067146,131.0545393,118.46609270000002,123.76785320000002,109.2362903,138.584115,110.20784840000002,140.5272313,62.35860943,128.625644,165.3437736,200.3073713995502,116.93161866066896,67.97043459333966,100.21537401146338
labeled-data\2019-11-14_2_CR017_eye\img10828.png,131.9605322,103.95228809999999,130.3625049,118.1062446,123.05723700000001,109.65952859999999,137.2111935,111.94242479999998,141.0921171,61.26212907,127.85131909999998,165.1339064,203.0934121744178,116.23510846695206,67.97043459333966,101.60839439889719
