scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
bodyparts,pupil_top,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_right,pupil_left,pupil_left,pupil_left,lid_top,lid_top,lid_top,lid_bot,lid_bot,lid_bot,corner_right,corner_right,corner_right,corner_left,corner_left,corner_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\2018-01-30_2_SS088_eye\img219557.png,91.06216430664062,219.15394592285156,0.0003140568733215332,90.98403930664062,218.02125549316406,0.0008282959461212158,238.9405975341797,120.25204467773438,0.0008296668529510498,90.80056762695312,218.487060546875,0.0004990100860595703,143.26593017578125,17.218524932861328,0.016337722539901733,87.75335693359375,224.42147827148438,0.10429862141609192,256.23651123046875,111.98267364501953,0.6605634689331055,24.09573745727539,112.56036376953125,0.0009788870811462402
labeled-data\2018-01-30_2_SS088_eye\img274988.png,97.88632202148438,103.59705352783203,0.9992364048957825,97.72354888916016,130.5801544189453,0.9979684948921204,110.29832458496094,116.32533264160156,0.9998694658279419,84.59375762939453,114.06678771972656,0.9983824491500854,104.41458892822266,28.092309951782227,0.7794269919395447,89.78538513183594,220.75595092773438,0.05634760856628418,283.44476318359375,152.20640563964844,0.1317519247531891,73.28118133544922,110.21511840820312,0.03633144497871399
labeled-data\2018-01-30_2_SS088_eye\img239365.png,93.04090881347656,88.6229019165039,0.9542665481567383,93.42938232421875,132.9965057373047,0.9917935729026794,114.68306732177734,110.58572387695312,0.9902088642120361,73.73503112792969,106.4257583618164,0.9948770999908447,92.18098449707031,20.22939109802246,0.8252637982368469,92.0480728149414,140.44686889648438,0.07579967379570007,118.7590103149414,114.89035034179688,0.013109952211380005,66.62364196777344,107.43244171142578,0.03831762075424194
labeled-data\2018-01-30_2_SS088_eye\img184363.png,146.65994262695312,31.66623306274414,0.0008266568183898926,176.16610717773438,198.81956481933594,0.002026379108428955,225.388427734375,121.69413757324219,0.11433753371238708,162.02398681640625,92.34329223632812,0.0024449825286865234,164.1871337890625,24.760456085205078,0.7204805612564087,88.17332458496094,227.53787231445312,0.24062007665634155,271.1492919921875,128.7524871826172,0.26812517642974854,6.774200439453125,51.70692443847656,0.20270031690597534
labeled-data\2018-01-30_2_SS088_eye\img081095.png,109.43004608154297,101.20515441894531,0.998424768447876,107.72713470458984,130.48773193359375,0.9992560148239136,125.96595764160156,116.88707733154297,0.999808669090271,93.95943450927734,113.4591064453125,0.998009979724884,117.03341674804688,28.975379943847656,0.4257928729057312,92.45276641845703,223.54441833496094,0.03138524293899536,287.1999206542969,154.24417114257812,0.6035247445106506,-0.9170265197753906,94.10330200195312,0.008221596479415894
labeled-data\2018-01-30_2_SS088_eye\img135227.png,109.52472686767578,88.90545654296875,0.964841365814209,110.07469940185547,154.45680236816406,0.9433892965316772,142.71701049804688,121.06957244873047,0.9846150875091553,78.0013427734375,117.85523223876953,0.8817622065544128,113.02638244628906,24.201187133789062,0.680456280708313,103.31637573242188,160.61094665527344,0.09230947494506836,286.2508850097656,154.47654724121094,0.34348106384277344,75.2433090209961,116.408935546875,0.3407657742500305
labeled-data\2018-01-30_2_SS088_eye\img114148.png,100.76052856445312,73.31462860107422,0.9241012334823608,102.90255737304688,149.29754638671875,0.969867467880249,138.06349182128906,112.3741455078125,0.9549744725227356,69.9310302734375,108.62020111083984,0.9186049699783325,98.99211120605469,16.268150329589844,0.8522838354110718,103.00382995605469,158.3649139404297,0.194463312625885,283.7284851074219,133.15170288085938,0.1690845489501953,67.61821746826172,103.59909057617188,0.2853548526763916
labeled-data\2018-01-30_2_SS088_eye\img016647.png,88.52883911132812,84.82734680175781,0.9995288848876953,87.07264709472656,124.56414794921875,0.991084098815918,107.53836822509766,105.06258392333984,0.9995348453521729,71.00019073486328,103.94432830810547,0.9975801706314087,97.89948272705078,17.29569435119629,0.8658887147903442,86.54682159423828,221.9310302734375,0.1347459852695465,282.7337646484375,143.39109802246094,0.06923624873161316,67.01446533203125,101.76982879638672,0.010883986949920654
