scorer,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab
bodyparts,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_left,pupil_left,lid_top,lid_top,lid_bot,lid_bot,corner_right,corner_right,corner_left,corner_left
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data\2018-03-20_2_SS092_eye\img048990.png,183.57879638671875,137.35020446777344,183.78054809570312,170.79075622558594,198.16293334960938,154.0767364501953,168.42286682128906,151.8890380859375,205.1187744140625,50.47990036010742,193.4496307373047,270.54730224609375,345.18701171875,169.85279846191406,63.69596481323242,139.8367462158203
labeled-data\2018-03-20_2_SS092_eye\img052009.png,159.7963409423828,132.9056854248047,159.11354029062088,180.77200672511108,181.34439086914062,157.79957580566406,135.8085479736328,151.8050079345703,178.4463653564453,36.411224365234375,167.64793395996094,270.30609130859375,350.4549597694248,159.32370601657257,45.663318121772534,148.59955566230335
labeled-data\2018-03-20_2_SS092_eye\img054417.png,164.57298278808594,134.5531005859375,163.41259765625,169.85816955566406,178.68719482421875,152.73516845703125,148.63629150390625,147.6756134033203,182.13546752929688,42.238895416259766,173.88726806640625,271.4771423339844,343.2453308105469,168.06236267089844,58.9449462890625,131.93983459472656
labeled-data\2018-03-20_2_SS092_eye\img054792.png,167.0326690673828,135.84925842285156,166.68067932128906,169.26254272460938,180.4169158935547,152.91897583007812,151.74110412597656,150.00845336914062,178.04757690429688,46.58718490600586,181.3777313232422,270.7378845214844,343.88861083984375,166.97216796875,62.207550048828125,134.37535095214844
labeled-data\2018-03-20_2_SS092_eye\img071679.png,,,,,,,,,201.54592895507812,119.03317260742188,199.69363403320312,169.34622192382812,,,,
labeled-data\2018-03-20_2_SS092_eye\img081587.png,190.20323181152344,127.9272232055664,191.0657196044922,174.02923583984375,214.42757896000964,150.29284256034586,167.3243865966797,147.86782836914062,199.19512939453125,63.40624237060547,209.79690551757812,231.84759521484375,347.0683859733398,145.2129818662183,79.14260864257812,142.43792724609375
labeled-data\2018-03-20_2_SS092_eye\img086646.png,194.3612823486328,94.32820892333984,194.67256514951364,234.95718746247147,269.1771886633842,168.3545694727993,117.34579680557223,155.93713222048757,204.83228653776874,26.682899003242426,197.185546875,285.96356201171875,347.53778076171875,175.84397888183594,60.51988983154297,129.24685668945312
labeled-data\2018-03-20_2_SS092_eye\img112055.png,173.22426444097513,113.04053080341055,175.00457763671875,198.9401397705078,211.06578063964844,155.76373291015625,136.1026611328125,152.23707580566406,190.1571334214003,38.535907289540035,184.51284376125855,282.3692206076618,342.8763427734375,174.23077392578125,58.948036193847656,133.06898498535156
labeled-data\2018-03-20_2_SS092_eye\img119468.png,203.70342860574036,105.13852527921216,204.95132446289062,208.8526611328125,255.0664645130299,162.14585084664344,151.23219299316406,151.16554260253906,191.2152862548828,38.867271423339844,213.6576690673828,279.68218994140625,349.1270751953125,172.20201110839844,64.64971923828125,137.50735473632812
labeled-data\2018-03-20_2_SS092_eye\img135178.png,158.8295135498047,116.4891128540039,158.54911132460668,193.18944397742283,194.06854248046875,155.85342407226562,125.35769653320312,151.19058227539062,186.77055962531526,41.922481085625066,185.04751586914062,277.01959228515625,344.4106750488281,170.27828979492188,55.03182601928711,132.37918090820312
labeled-data\2018-03-20_2_SS092_eye\img151838.png,177.7396961690885,64.4996397261919,179.432983067131,244.55247988471237,267.48390176534167,168.91899843881347,92.51092230094872,149.1639846283175,189.5927044553861,34.58490452744081,183.38398582923023,284.06250750570433,356.66367839558063,160.45256394860093,56.95189744205595,154.24384532244505
labeled-data\2018-03-20_2_SS092_eye\img152194.png,182.2551278972019,61.11306593010687,184.51284376125855,244.55247988471237,271.9993334934551,158.7592770505584,88.55991953884953,144.64855290020415,194.10813618349945,32.32718866338416,182.2551278972019,275.59607301549175,347.0683859733398,148.59955566230335,53.00089467995676,147.470697730275
labeled-data\2018-03-20_2_SS092_eye\img152364.png,209.91214723189623,53.21106040590848,196.93028101357035,248.50348264681156,296.83420799807857,166.09685360874263,102.67064368920379,140.13312117209077,204.83228653776874,32.8916176293983,189.5927044553861,273.3383571514351,352.71267563348147,162.7102798126576,60.33847123814098,135.6176894439774
labeled-data\2018-03-20_2_SS092_eye\img152468.png,195.23699411552784,71.2727873183619,196.36585204755616,233.26390056442895,278.2080521196109,159.88813498258676,113.39479404347304,148.03512669628915,194.73468017578125,48.353763580322266,192.41484928545694,256.40548817100995,344.06756591796875,166.9783935546875,64.43266296386719,135.49415588378906
labeled-data\2018-03-20_2_SS092_eye\img170670.png,198.05913894559868,85.38351146871622,200.16246032714844,207.45091247558594,262.4040410712141,151.42170049237419,137.10081061606823,143.5196949681758,200.80245971679688,39.681575775146484,198.3644256591797,274.902587890625,348.78961181640625,168.1790008544922,62.77849197387695,138.53610229492188
labeled-data\2018-03-20_2_SS092_eye\img179155.png,201.2863311767578,89.49291229248047,200.88128377566952,232.6994715984148,280.1998596191406,170.3260498046875,128.95553588867188,151.18215942382812,218.01255798339844,43.18198776245117,203.2018280029297,277.07586669921875,348.8152770996094,174.1455841064453,63.24074935913086,137.80540466308594
labeled-data\2018-03-20_2_SS092_eye\img196328.png,169.14743041992188,95.26170349121094,176.97117614746094,215.67611694335938,229.0622100830078,159.803466796875,110.63473510742188,149.0543212890625,191.03048706054688,44.404197692871094,193.93649291992188,268.47662353515625,344.95819091796875,168.8032684326172,58.91069030761719,139.50347900390625
labeled-data\2018-03-20_2_SS092_eye\img225284.png,198.14910888671875,128.0908203125,199.2454376220703,174.46914672851562,219.1357879638672,148.44204711914062,175.7442626953125,150.02110290527344,196.36585204755616,32.8916176293983,200.88128377566952,281.8047916416476,347.9313659667969,169.058349609375,63.07368087768555,136.35702514648438
labeled-data\2018-03-20_2_SS092_eye\img236602.png,170.41847229003906,143.233642578125,168.82205200195312,174.09373474121094,181.6906989311877,159.88813498258676,155.34457397460938,156.94810485839844,177.2966766357422,49.45551300048828,183.0438995361328,274.0877990722656,343.1608581542969,175.4932403564453,61.85295104980469,137.35125732421875
labeled-data\2018-03-20_2_SS092_eye\img336770.png,6.047680854797363,6.39393424987793,,,,,,,,,,,,,,
