scorer,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab
bodyparts,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_left,pupil_left,lid_top,lid_top,lid_bot,lid_bot,corner_right,corner_right,corner_left,corner_left
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data\2019-11-20_3_CR020_eye\img0033.png,89.38504211,108.1448018,89.38504211,114.75251440000001,93.03067663,111.56258419999999,85.73940759999999,112.0182885,89.84074643,95.38508105,88.51395148,159.3589886,159.779023486421,115.74285885844665,23.080847158125806,120.68375679802358
labeled-data\2019-11-20_3_CR020_eye\img0055.png,88.64293656,107.3713476,89.42252989,115.55707749999999,93.32049654,112.04890759999999,84.7449699,111.65911090000002,91.17661488,95.0927526,92.43220105230137,160.49550929371685,161.99931074512082,116.23510846695206,24.09029238917512,121.80719001668723
labeled-data\2019-11-20_3_CR020_eye\img0285.png,88.66421083,107.2699372,88.23675265,121.80351529999999,97.21337441,113.2543517,79.90131816,114.5367263,90.36648093513239,97.86585728,92.94635523486761,154.93152419999998,159.21326997025326,116.93161866066896,28.96586374519339,124.59323079155484
labeled-data\2019-11-20_3_CR020_eye\img0310.png,91.78183316,105.1342842,91.57375329999999,121.15643359999999,101.5615867,111.58475990000002,81.37784004,113.04131890000001,97.81614918,100.5565272,98.17750220858446,147.30222560628314,152.9446782268012,117.62812885438586,38.020496263513024,126.6827613727055
labeled-data\2019-11-20_3_CR020_eye\img0478.png,89.55154299,106.14501829999999,90.02419499,118.67029620000001,96.64132292,112.0531682,83.17074105,111.3441902,94.78811833884929,94.56504441,97.29390392,160.15716609999998,159.90978016397017,118.32463904810277,24.786802582891966,122.50370021040413
labeled-data\2019-11-20_3_CR020_eye\img0492.png,90.35610389,106.0131844,89.91546418,118.1307764,97.18601938,111.9618205,83.08554869,112.84309990000001,93.84567092628309,93.89559240000001,95.69754893,161.7535211,161.99931074512082,118.32463904810277,23.393782195458215,123.89672059783788
labeled-data\2019-11-20_3_CR020_eye\img1212.png,89.21282475,107.53517020000001,89.21282475,117.0221055,93.74068022,112.27863789999999,84.90058145,112.0630257,94.17190455,95.02966464,94.89937144,160.9553436,157.82024958281946,119.02114924181967,28.96586374519339,124.59323079155479
labeled-data\2019-11-20_3_CR020_eye\img1318.png,88.82300567,108.05852040000002,89.79233402743375,117.167899,94.54284804,112.08359469999999,83.73870134,112.93097879999999,93.51254752884928,96.80175215115065,92.60650625628304,162.4500312937169,159.90978016397017,116.23510846695206,27.57284335775958,122.50370021040413
labeled-data\2019-11-20_3_CR020_eye\img1473.png,89.3265827,106.2672115,88.69669388,115.2956179,93.31587853,111.0963591,84.70739806,111.0963591,95.20554497,91.77976879,95.69754893,162.5516986,160.60629035768707,117.62812885438586,24.786802582891966,119.02114924181961
labeled-data\2019-11-20_3_CR020_eye\img1534.png,91.44387152,108.742143,91.44387152,116.5380764,96.8577141,112.2070023,86.46313635,112.64010970000001,94.39103492858452,96.89780944743374,96.49572642,153.7717462,160.60629035768707,114.84208807951825,30.358884132627196,121.80719001668723
labeled-data\2019-11-20_3_CR020_eye\img1767.png,89.91121044,108.00566880000001,89.91121044,114.86477190000001,93.45139272,111.1033283,86.59228956,111.5458511,95.00022247,96.05755359999999,93.30301645,159.3589886,162.69582093883773,116.23510846695206,25.48331277660887,123.89672059783794
labeled-data\2019-11-20_3_CR020_eye\img1938.png,89.49117782337855,108.06673278334948,89.39175118669897,114.23695851328165,93.37586794,111.2027596,85.59688231,110.9739659,94.7587592137169,95.6245301225662,91.54551838,160.16461030000002,158.51675977653636,116.9316186606689,29.662373938910292,123.20021040412098
labeled-data\2019-11-20_3_CR020_eye\img2151.png,89.91576449338825,107.0697470292353,90.16895396245883,114.7437001293853,94.44875331646178,110.95826826461766,85.50272852,110.5929215,95.90107241999995,94.77154746628315,92.59250845,160.930359,162.69582093883773,116.93161866066896,27.57284335775958,121.80719001668723
labeled-data\2019-11-20_3_CR020_eye\img2378.png,90.54096259619332,108.19737086619334,91.22159573,115.45935349999999,95.17040543,112.1686788,85.57120319548333,112.1686788,92.02235851256626,99.36798591256624,90.67618905618926,152.54513382283145,156.42722919538565,118.32463904810277,27.57284335775958,122.50370021040413
labeled-data\2019-11-20_3_CR020_eye\img2384.png,91.0605648863021,106.90620842100695,91.29267618789932,117.1566742778993,96.79422724739582,112.06057856630208,85.32838149,112.1188528,90.24768237411458,100.3063191,89.96074766,154.27338500000002,153.8640105363612,117.49350626452421,28.875223426760485,123.4039635131006
labeled-data\2019-11-20_3_CR020_eye\img2418.png,90.62828547807837,106.55597188384326,90.76140186602612,115.9335517,95.4501917441045,111.2672901,85.05068388,111.48949309999999,94.31664874602613,99.02360064192163,94.48950247501452,155.9966372639739,158.15605310079582,116.47246668939182,30.838659031427724,124.25470349069793
labeled-data\2019-11-20_3_CR020_eye\img2593.png,91.14288205,106.73167486786306,91.35755268,116.0395213,96.1114289095159,111.99190180951592,86.42012825,111.96077939999999,94.16303545310512,96.887948417379,92.00156456,156.6122699,159.62959563547068,116.7630372193107,28.991106744142527,123.68316389184876
labeled-data\2019-11-20_3_CR020_eye\img2680.png,91.24452576932617,106.75648117735838,91.12420261,113.67281100000001,94.62954799,110.5798592,87.41266045,110.786056,92.84692843398173,96.4805579062831,92.77377691,156.3555459,157.70363531520297,118.17460356937514,29.54455520467993,124.54174258123551
labeled-data\2019-11-20_3_CR020_eye\img2808.png,91.46933565331544,105.1008651253369,91.83823823932616,116.75351774932616,97.73716648,110.6308908,85.72463936865236,110.99979337601074,92.56208262935817,94.82843647642639,94.08776582,156.3557345,159.73907439569405,116.40097173195554,29.131094665224623,122.44159079448976
labeled-data\2019-11-20_3_CR020_eye\img2988.png,90.48974487091003,106.45115647254599,90.80592359,114.1430372,94.42142889,110.44625424836401,86.35888766418202,110.82584672418199,94.52146048109417,94.48166105931439,95.39765092418202,158.42404527254604,160.32682720211187,117.46919940802142,27.749853871185614,123.46051106492308
labeled-data\2019-11-20_3_CR020_eye\img3388.png,91.05398167178596,107.06586697410701,91.40408770410701,115.86152044940468,96.31722514880934,111.96447182589299,85.35019239880936,111.83043442351168,95.36347080232105,96.48220959529766,95.48813980172571,158.84760005059533,161.52072086874236,115.4558235727121,27.807743100846256,127.04428164592976
labeled-data\2019-11-20_3_CR020_eye\img3966.png,93.2900703,107.92927309999999,93.2900703,114.28465349999999,98.37437463,110.9798557,87.69733553,111.9967165,95.69754893,97.10114405,95.32379203,158.263886,161.4158375409429,117.26514309501057,31.841594799196024,124.93620508486946
labeled-data\2019-11-20_3_CR020_eye\img4189.png,91.90799713134766,106.89034271240234,93.42182159423828,116.28857421875,99.89146423339844,111.17131805419922,85.61722564697266,111.52788543701172,94.3458480834961,100.14984893798828,92.72539520263672,154.2425994873047,153.59315490722656,117.14524841308594,33.59893798828125,124.6066665649414
labeled-data\2019-11-20_3_CR020_eye\img4279.png,93.53604156945408,105.53504827054594,93.68952894,118.9679519,102.46842779999999,111.4431815,84.49258732,112.69730990000002,92.85344334,97.64776909,89.92714373,155.3376756,160.02305477415723,115.88844586657679,30.019251921754442,124.79071335824074
labeled-data\2019-11-20_3_CR020_eye\img4379.png,91.93900277732973,106.01734750253407,91.77746737986377,118.1544259949319,100.318852,111.7810331,83.51240159,112.00511909999999,93.37218585,94.07823863,91.3554118,156.1500622,157.16772979475041,115.25772555550682,26.647128642269706,117.84229191496189
labeled-data\2019-11-20_3_CR020_eye\img4524.png,89.79843139648438,106.0447998046875,91.19650268554688,115.96900177001953,98.25511932373047,111.19285583496094,83.39856719970703,111.79900360107422,92.55904388427734,99.192138671875,91.35658264160156,151.96656799316406,151.0913543701172,115.7737808227539,32.26839828491211,123.8580322265625
labeled-data\2019-11-20_3_CR020_eye\img4572.png,91.49106154455487,108.0965169,91.92605202455486,118.98101882973837,98.67083947198947,112.50018672314135,84.91000426397893,113.15267252314135,95.03205541,100.9191739,93.9397092351308,151.21920963801054,153.41202555037205,116.8761828569609,32.2516946749724,124.40777099245871
labeled-data\2019-11-20_3_CR020_eye\img4583.png,92.94521818669757,106.50366243348786,93.51167356,116.73077749999999,101.78133146651214,110.87870398004635,84.81186392,111.51089180000001,96.05104524683662,101.20258511330243,94.59914977,150.44253989999999,156.69264983829873,117.50090980571888,33.15773605238786,122.66084477957756
labeled-data\2019-11-20_3_CR020_eye\img4824.png,91.32765885,106.2749871,91.55174486,114.5661693,95.58529296,110.3085352,86.62185273,110.70759642723516,92.43118000297146,96.32771519638241,93.10343802297145,156.89923597957363,157.42480129408995,117.44043121022554,30.275584316580975,124.7352285087027
labeled-data\2019-11-20_3_CR020_eye\img4962.png,91.65572874,107.25981476793584,91.85533476,114.97424209999998,95.60838860058114,111.84524496603208,87.26439626,112.1797578,92.65375885,99.00576033,92.25454681,155.4942645,158.2244576287409,117.40968856861828,29.257125671822386,123.5951721157127
labeled-data\2019-11-20_3_CR020_eye\img5027.png,90.67037200927734,106.20730590820312,90.9778060913086,113.2311019897461,94.87586212158203,110.16448211669922,85.7890625,111.50474548339844,93.45111083984375,97.39868927001953,91.5346450805664,154.63682556152344,155.87847900390625,116.57647705078125,28.326663970947266,123.5403060913086
labeled-data\2019-11-20_3_CR020_eye\img5303.png,91.40375538494675,107.25044500168443,91.95737963494669,114.50652239326226,95.4769899883156,110.90796479326227,87.27155867,111.0268824,91.97736479,98.29352461,91.34578661695089,156.3641153848401,157.07801874789487,118.65038124564308,28.293117167423325,123.631012798479
labeled-data\2019-11-20_3_CR020_eye\img5866.png,91.627009221356,107.31241943254238,92.4518543611864,115.65634229999999,96.7396031837288,111.43633343135598,87.98892875254239,112.09167276627119,94.63243425,99.86675274,96.47998523050806,155.8166900662712,156.99557319168935,117.92211793979675,29.859742218139118,126.93303379488084
labeled-data\2019-11-20_3_CR020_eye\img6144.png,92.49859592845735,103.74618495501697,93.65885668792481,117.17205945742613,99.79166355939566,110.37624643768815,86.3657890569865,110.54199797475493,94.9620361328125,89.08541870117188,93.16160207672448,162.0907260025234,158.81085205078125,115.32415771484375,25.553756713867188,121.7780532836914
labeled-data\2019-11-20_3_CR020_eye\img6178.png,91.11321118124476,105.79360520562238,92.28822311156642,118.03815854718881,98.56857290843355,111.53080651124478,85.27229444718881,112.2022419,91.19235495060147,94.59077664,94.10119394,158.5608111,161.1578265698789,115.79633496663641,28.213619596343356,124.02141847888798
labeled-data\2019-11-20_3_CR020_eye\img6191.png,91.74713573149505,105.44987087616833,91.80773666,117.98037,99.70253145,112.1098815,83.91294188,112.1098815,92.39779246398173,95.10570816,96.05878001,156.4421907,159.13949639015317,116.88722927545523,29.938196793488622,124.35867255255431
labeled-data\2019-11-20_3_CR020_eye\img6254.png,93.99421170000001,108.56553810000001,95.27658624,120.53436709999998,105.1081244,113.053849,83.52148631,115.61859809999999,101.04727170000001,104.9321436,102.3726948069757,138.18408511330242,146.59483973539471,116.65104911266218,43.69966584491861,123.93566319340384
labeled-data\2019-11-20_3_CR020_eye\img6311.png,89.79887390136719,109.3014907836914,90.24430847167969,117.03219604492188,96.12361907958984,112.6797866821289,83.33784484863281,113.61552429199219,91.90978240966797,101.25904846191406,92.2265853881836,145.81321716308594,149.877685546875,115.53738403320312,34.688392639160156,122.67120361328125
labeled-data\2019-11-20_3_CR020_eye\img6630.png,89.71812233,109.65728600000001,89.92714373,117.39107779999999,93.68952894,113.41967120000001,86.37377992,114.2557568,93.06246474,101.29643,94.17992099651215,152.8611694399073,154.03121660948517,117.42103176982572,30.799828410271903,125.46445981731132
labeled-data\2019-11-20_3_CR020_eye\img6670.png,90.86260641,110.08363,91.09045857,117.1470469,94.50824092,113.95711670000001,87.67267621,113.95711670000001,94.05253661,101.1973959,93.36898014,152.46413130000002,157.14580302752955,118.365310327002,28.94073419174927,126.12590771415577
labeled-data\2019-11-20_3_CR020_eye\img7092.png,91.22302963440268,106.67965913761051,91.18140103,118.36334,98.12806721,112.2339287,85.0519897,112.6425561,97.31081237,97.93196893,95.69754893,155.36810119999998,159.45925490189683,115.94711981521743,29.63653265519431,125.70822675105973
labeled-data\2019-11-20_3_CR020_eye\img7281.png,89.77681713,107.966326,89.99807852,120.3569639,96.1933975,113.9403835,84.02402093,114.8254291,89.99025779398167,96.23947216,95.75087472,157.3076164,159.61348137695586,114.7566270671273,27.97995307325074,125.13168348515332
labeled-data\2019-11-20_3_CR020_eye\img7372.png,90.45985239,106.7159872,91.1095135,119.7092094,97.38957089,112.7794909,84.3963487,113.2125983,92.84194312,93.93931876,94.35781905,156.9564464,159.79063992995276,115.15196259942473,27.060043223208574,123.79327748918674
labeled-data\2019-11-20_3_CR020_eye\img7397.png,89.63424140000001,107.5442592,91.13183665585422,118.164806,96.32658234282917,112.24198291414575,83.8814452,112.85453259999998,94.50199203,94.93235984,97.06771853644197,156.6065244484875,160.19702808304697,114.43018540310621,31.692287027422353,126.03516809602533
