scorer,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab
bodyparts,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_left,pupil_left,lid_top,lid_top,lid_bot,lid_bot,corner_right,corner_right,corner_left,corner_left
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data\2019-11-21_2_CR020_eye\img00000.png,178.37025022002172,88.57461324286034,179.2879477545134,97.0633154369084,184.10585981059475,93.39252529894166,174.24061131480914,95.68676913517088,168.99456787109375,54.026580810546875,173.5523381639404,155.33710887713025,244.63436889648438,90.34496307373047,83.16478729248047,102.18094635009766
labeled-data\2019-11-21_2_CR020_eye\img00138.png,174.943702564838,92.04245493,176.652790275668,100.065565794332,183.4104743,95.20602207,166.94681401350198,96.67361263566801,162.29873769718597,56.93997082649801,169.1298784,156.16627869999996,246.20055960376396,92.76305643712392,91.13115764620498,102.46588566194588
labeled-data\2019-11-21_2_CR020_eye\img00206.png,166.68928278433705,84.8705687558736,170.39370080978938,103.04981989021067,177.17422889216854,93.24132537,157.94705580391573,95.20302427804214,160.44416834126395,57.50996436,178.29669951943,152.8421262823792,247.06993711812876,92.08084736687954,88.96572498923892,105.31251987943678
labeled-data\2019-11-21_2_CR020_eye\img00479.png,149.77498907553803,72.35222294,154.74176282065997,101.8035266,165.451307643472,84.97087753760401,137.43572445652796,88.74251366,167.07325119074602,57.444199222066,170.3947897,146.876826,238.30100008728044,99.25740005612118,90.59729264192349,102.53794712872505
labeled-data\2019-11-21_2_CR020_eye\img00567.png,160.05070275779406,63.8901678888447,158.66414269128927,95.54995607403781,173.6852100784247,80.5288886869024,143.1808886153189,79.60451530923254,164.67256964614342,50.2556605682141,166.67587280273438,140.53245544433594,238.6685791015625,90.67455291748047,85.64778137207031,98.5335922241211
labeled-data\2019-11-21_2_CR020_eye\img00994.png,165.1954552,73.4468452,167.01504614455447,97.17663803663366,176.5833554,84.5569917,151.5855257,87.33452833,160.61385461424265,40.961457927880794,175.57179926100278,155.9790430985359,242.08595248353424,96.07051758157866,88.2277517403249,98.99389847808668
labeled-data\2019-11-21_2_CR020_eye\img01623.png,149.23150180000002,77.58615311,150.53970170742576,95.22492299,157.44265330000002,85.49318788,140.99143252227722,85.55102341544554,162.3085209,46.26213072,166.4559292349244,158.06277963691676,239.50234558548874,97.60491210051852,83.87818567408334,99.39427206779752
labeled-data\2019-11-21_2_CR020_eye\img01857.png,149.67096078513083,76.82882666,153.08885252726017,95.0900336375218,161.01539341734735,84.25048428769622,139.6161217975218,86.8701671174346,162.4205012,37.81651959,176.54892964373545,159.11678608513083,240.6860162709023,92.37224427829668,80.39934442881072,98.68591373142556
labeled-data\2019-11-21_2_CR020_eye\img02244.png,160.1864362320573,79.61379982315104,163.6175067673958,97.10062360945312,171.57865230000002,87.77382649315103,150.77714003315108,90.46388021424478,163.1372454,38.79304172,181.91163901312498,157.7829958978125,247.3463652119191,92.9227106525666,82.32322529613955,99.67991569232927
labeled-data\2019-11-21_2_CR020_eye\img03556.png,153.532035563277,75.06491871224098,158.03619583672298,93.36040475163851,165.2740621,82.4415128,145.41817419999998,85.71558714672298,162.06739105922856,38.411854156722974,175.86655932033796,158.22235647551804,238.21870473933012,92.59722112505224,83.48661284717899,99.55383334934712
labeled-data\2019-11-21_2_CR020_eye\img03788.png,150.55844346887716,75.28034542265262,153.84542767602102,95.48107218,163.33041504132626,84.1745880288772,141.24148280000003,86.76950951867369,164.65187959999997,40.02072727,176.33432898724928,158.88890558265265,239.56892984296843,97.79204948127656,81.15043842013236,99.99583744819189
labeled-data\2019-11-21_2_CR020_eye\img03929.png,152.90026,76.26445098,154.4972705148692,94.06893153,161.73363820247823,83.77626721769622,143.7797128975218,86.10878100743459,158.59675896034886,44.11323886991279,174.40569819417152,157.991883562827,243.17548353984887,96.47785091218097,81.40194405844561,100.11624875281241
labeled-data\2019-11-21_2_CR020_eye\img04509.png,156.3904343,80.06465949,156.7195961,92.90196885,162.6445081,86.64789506,150.46552230000003,87.30621861,160.6695374,42.54021675,162.9736699,159.7218099,247.16292937937374,94.29373503534345,81.34138271946048,95.36341088543311
labeled-data\2019-11-21_2_CR020_eye\img05122.png,159.24536389206236,75.5763805919844,163.49063280000001,98.10835393,173.1263311,85.92202968,149.92308037450388,88.32951063198443,165.7578559,40.86097021,181.04717591984414,151.7101735705351,244.52639464260807,98.54537674151032,86.47022642219005,100.49447332220107
labeled-data\2019-11-21_2_CR020_eye\img05548.png,155.7718496,77.8168792,156.62770749999999,94.36346519,167.46857419999998,84.3784564,146.64269869999998,87.51660202,161.1922829,40.44441773,177.75687939947036,154.7181516062831,240.00845244141337,92.55376188057755,83.29365885511143,98.82235362402963
labeled-data\2019-11-21_2_CR020_eye\img06423.png,155.6980341576467,79.26053264707322,155.03407193674576,90.7692111426894,162.11633562635575,85.23619263518162,148.39444972773646,85.45751337548194,161.50213623046875,46.3165283203125,168.75595783536505,153.84562212827808,239.00253295898438,92.65360260009766,82.18954467773438,97.20620727539062
labeled-data\2019-11-21_2_CR020_eye\img06685.png,156.74020259999998,83.86481895,157.0388372,92.82385929,160.025184,88.94160847,151.9620477,88.94160847,159.7265493,46.5354842,174.45341638062106,153.54776413141553,243.4910034099979,90.46423129942684,83.99016904882828,99.51886381774654
labeled-data\2019-11-21_2_CR020_eye\img07227.png,153.1663285,80.33941667,153.1114728,92.78498171,158.7381029,86.53317046,146.5470709,86.53317046,159.36328400000002,47.45935011,172.88710948690417,154.17841542513239,242.79449321628093,91.16074149314375,83.29365885511137,98.12584343031273
labeled-data\2019-11-21_2_CR020_eye\img07934.png,153.3523628013581,79.37555236513836,154.30662885044518,90.58817844191127,160.27079165723927,86.29398122101951,146.67250045774873,86.77111424556304,163.84928934131574,47.646206232993734,164.0878558535875,155.4782697798311,239.48692321777344,91.81884765625,90.60937007388418,103.23220359231476
labeled-data\2019-11-21_2_CR020_eye\img08446.png,156.7587045,79.29416372,158.7425248,94.31451688,165.138991,86.72483662,148.25661780000001,87.79625042,165.5441941,49.25345742,174.88222951831963,154.6793324,241.40147282884718,89.07121091199303,81.90063846767762,98.12584343031273
labeled-data\2019-11-21_2_CR020_eye\img08747.png,154.43904880000002,84.49618575,155.3468982,93.57467996,157.76783,88.43019991,151.7155006,89.33804933,161.70184419999998,51.51099011,176.65995948690414,155.0346088188493,244.1875136037148,88.37470071827613,81.90063846767762,100.21537401146338
labeled-data\2019-11-21_2_CR020_eye\img09168.png,158.044027,80.30152089,158.877288,94.18920402,166.0988832,85.85659414,150.2669244,87.80086978,163.3213466,51.69289363,171.2564602434521,153.0729805,244.8840237974317,91.16074149314375,83.99016904882828,101.60839439889719
labeled-data\2019-11-21_2_CR020_eye\img09464.png,155.650677,79.07894275,157.6674511,94.63691401,166.8869896,85.99359664,146.71924909999998,87.14603896,162.8534415,49.69166370000001,177.04653190575345,153.4114721,241.40147282884718,88.37470071827613,81.20412827396072,101.60839439889719
labeled-data\2019-11-21_2_CR020_eye\img10651.png,156.3371422,81.58435005,156.63560969999997,92.92611487,161.11262209999998,87.55369996,150.9647273,87.85216745,162.6049596,51.43913304,174.44537471203654,154.0123762062831,245.58053399114854,89.07121091199303,86.07969962997899,97.42933323659582
