scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
bodyparts,pupil_top,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_right,pupil_left,pupil_left,pupil_left,lid_top,lid_top,lid_top,lid_bot,lid_bot,lid_bot,corner_right,corner_right,corner_right,corner_left,corner_left,corner_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\2015-11-11_2_SS047_eye\img64741.png,176.76144409179688,57.4671630859375,0.9991892576217651,196.51385498046875,127.52057647705078,0.9998531937599182,148.17941284179688,104.28657531738281,0.957198977470398,224.23899841308594,82.53681182861328,0.7470567226409912,157.74008178710938,24.348308563232422,0.9959809184074402,197.3019256591797,209.20333862304688,0.9887291193008423,296.1101379394531,73.88605499267578,0.9744216203689575,36.80390930175781,152.58642578125,0.9982597231864929
labeled-data\2015-11-11_2_SS047_eye\img53905.png,3.191101551055908,7.993267059326172,4.357099533081055e-05,1.316114902496338,3.463726758956909,1.1235475540161133e-05,278.1929016113281,-0.648521900177002,1.4722347259521484e-05,2.53594970703125,4.125895023345947,1.1086463928222656e-05,283.4009094238281,1.9565956592559814,9.194016456604004e-05,281.3570251464844,0.5452497005462646,0.00024378299713134766,282.9796447753906,1.586899995803833,0.0004310309886932373,286.0245361328125,-1.2227582931518555,5.2481889724731445e-05
labeled-data\2015-11-11_2_SS047_eye\img43143.png,177.8630828857422,81.35426330566406,0.9999470710754395,200.3004150390625,128.3513641357422,0.9999395608901978,214.11972045898438,93.45230102539062,0.973763108253479,163.27218627929688,111.80484771728516,0.9467787742614746,145.49957275390625,59.01420211791992,0.9968752264976501,184.2006072998047,192.5813446044922,0.9936217665672302,274.6950378417969,86.16371154785156,0.9952203035354614,39.439510345458984,153.96969604492188,0.9985150694847107
labeled-data\2015-11-11_2_SS047_eye\img75040.png,199.76797485351562,57.0400276184082,0.9998934268951416,224.66970825195312,122.57445526123047,0.9999043941497803,179.6670379638672,97.07488250732422,0.9765472412109375,245.7665557861328,75.95069122314453,0.9003998637199402,163.38455200195312,26.656661987304688,0.994544267654419,208.96231079101562,209.00137329101562,0.9943437576293945,299.4076843261719,68.03300476074219,0.9874173402786255,52.06338882446289,151.25360107421875,0.9970842003822327
labeled-data\2015-11-11_2_SS047_eye\img27023.png,173.40501403808594,78.49746704101562,0.9999579787254333,188.34095764160156,126.52486419677734,0.9998103380203247,154.5933380126953,110.17597961425781,0.9539110064506531,207.5990753173828,96.96903228759766,0.9367718696594238,149.86436462402344,27.52969741821289,0.9970467686653137,196.30209350585938,211.4859619140625,0.9865249395370483,292.3438720703125,78.99959564208984,0.9593250155448914,34.65687561035156,152.81832885742188,0.9985034465789795
labeled-data\2015-11-11_2_SS047_eye\img40121.png,177.17538452148438,71.37313079833984,0.01153331995010376,190.21546936035156,121.73410034179688,0.999826192855835,211.54507446289062,88.41087341308594,0.9767459034919739,144.40072631835938,100.76167297363281,0.9070448279380798,155.19720458984375,66.86585998535156,0.9980455040931702,177.8472442626953,162.10585021972656,0.9982095956802368,254.43836975097656,89.9185791015625,0.9937165975570679,54.770118713378906,138.4337615966797,0.9977434873580933
labeled-data\2015-11-11_2_SS047_eye\img59308.png,210.49282836914062,64.61077117919922,0.9996445178985596,225.78720092773438,107.90475463867188,0.9999605417251587,240.0255126953125,77.81534576416016,0.9898604154586792,238.89418029785156,80.79196166992188,0.6779396533966064,158.5921630859375,46.652462005615234,0.9935523271560669,199.93594360351562,189.02655029296875,0.9916454553604126,291.8945007324219,76.92385864257812,0.9971016645431519,58.781646728515625,144.87928771972656,0.9942678213119507
labeled-data\2015-11-11_2_SS047_eye\img21867.png,185.39599609375,64.87581634521484,0.9998790621757507,209.1201934814453,120.22178649902344,0.9998446702957153,164.9694366455078,104.0245132446289,0.9982578754425049,228.3321990966797,83.35033416748047,0.42976000905036926,157.0500946044922,16.427474975585938,0.9812209606170654,205.4379425048828,214.47348022460938,0.9876598119735718,305.9888610839844,81.76612854003906,0.8461998701095581,41.34095764160156,153.7764129638672,0.9978376626968384
