scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
bodyparts,pupil_top,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_right,pupil_left,pupil_left,pupil_left,lid_top,lid_top,lid_top,lid_bot,lid_bot,lid_bot,corner_right,corner_right,corner_right,corner_left,corner_left,corner_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\2018-04-26_2_SS091_eye\img152847.png,184.28463745117188,104.22966003417969,0.00042811036109924316,175.63230895996094,176.73240661621094,0.011412352323532104,167.37579345703125,126.15576171875,0.014853894710540771,101.29359436035156,121.93939971923828,0.10762614011764526,174.40248107910156,99.75521850585938,0.9916812181472778,177.70782470703125,186.98890686035156,0.9911283254623413,289.0740051269531,120.64532470703125,0.5969511270523071,79.5716781616211,121.35499572753906,0.3975539803504944
labeled-data\2018-04-26_2_SS091_eye\img138397.png,217.92514038085938,124.08943939208984,0.0010433495044708252,165.19468688964844,212.97637939453125,0.15444135665893555,272.9262390136719,143.678955078125,0.02038639783859253,211.92884826660156,128.4473876953125,0.0034598112106323242,195.31817626953125,76.95696258544922,0.7608236074447632,164.68016052246094,219.63487243652344,0.968153715133667,296.3323974609375,137.99447631835938,0.975577712059021,50.02793502807617,103.60199737548828,0.9664483070373535
labeled-data\2018-04-26_2_SS091_eye\img212661.png,6.070991516113281,6.372930526733398,7.215142250061035e-05,2.1290969848632812,-0.4593319892883301,5.3435564041137695e-05,157.14041137695312,3.095677375793457,1.633167266845703e-05,183.2747344970703,145.91429138183594,0.0027546286582946777,0.9318959712982178,2.816244125366211,4.819035530090332e-05,1.7015655040740967,2.193084239959717,7.066130638122559e-05,4.267210483551025,3.296827793121338,5.21540641784668e-05,40.841758728027344,181.105712890625,0.1514345407485962
labeled-data\2018-04-26_2_SS091_eye\img156609.png,205.19049072265625,108.36544799804688,0.004605144262313843,156.14170837402344,215.58473205566406,0.2774922549724579,275.7996520996094,138.19407653808594,0.03827011585235596,89.1186752319336,148.59629821777344,0.041876643896102905,189.080810546875,75.29618072509766,0.9755839705467224,172.6217803955078,226.88194274902344,0.9375392198562622,296.01214599609375,138.42784118652344,0.9920781850814819,47.53688049316406,97.70973205566406,0.8906338214874268
labeled-data\2018-04-26_2_SS091_eye\img136816.png,217.51806640625,97.26268005371094,0.004180908203125,224.10215759277344,144.39747619628906,0.0021894872188568115,148.26959228515625,114.75021362304688,0.004999935626983643,187.4011688232422,100.49855041503906,0.0023541152477264404,201.4111328125,85.5413818359375,0.8365185260772705,168.6283416748047,204.36956787109375,0.5951609015464783,299.47894287109375,138.01132202148438,0.9671036601066589,61.475868225097656,114.25140380859375,0.538135826587677
labeled-data\2018-04-26_2_SS091_eye\img092105.png,219.7590789794922,139.86012268066406,0.0018854737281799316,161.5248260498047,133.64190673828125,0.0022138655185699463,220.14572143554688,141.80140686035156,0.001408219337463379,233.1297607421875,135.5060577392578,0.0006921589374542236,229.0884552001953,132.5903778076172,0.9942173957824707,229.33160400390625,144.68431091308594,0.9936673641204834,222.26181030273438,140.82774353027344,0.00048214197158813477,213.15542602539062,143.3942413330078,0.005068868398666382
labeled-data\2018-04-26_2_SS091_eye\img129353.png,203.84275817871094,89.72903442382812,0.017241299152374268,156.40013122558594,212.83837890625,0.34500542283058167,275.2790222167969,130.32162475585938,0.2791818678379059,96.97781372070312,138.09251403808594,0.04387789964675903,182.68768310546875,65.02999877929688,0.9962477684020996,168.99574279785156,224.8031005859375,0.932613730430603,283.87261962890625,133.06915283203125,0.9833991527557373,51.82453155517578,96.72893524169922,0.9887419939041138
labeled-data\2018-04-26_2_SS091_eye\img164619.png,245.82630920410156,95.45567321777344,0.00867384672164917,146.97329711914062,218.23939514160156,0.14739084243774414,157.04139709472656,86.13507843017578,0.023007363080978394,87.56285095214844,145.78848266601562,0.03237178921699524,178.7643585205078,69.04966735839844,0.9581787586212158,166.74911499023438,230.62774658203125,0.76771080493927,294.869140625,134.36367797851562,0.9895867109298706,53.444576263427734,95.57923126220703,0.6821573376655579
