scorer,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab,cortex_lab
bodyparts,pupil_top,pupil_top,pupil_bot,pupil_bot,pupil_right,pupil_right,pupil_left,pupil_left,lid_top,lid_top,lid_bot,lid_bot,corner_right,corner_right,corner_left,corner_left
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data\2019-11-13_2_CR017_eye\img00000.png,117.67897187503097,116.7386292947975,116.41562174494881,130.6354807257013,124.24839255145822,125.32941017935623,109.66373443603516,123.67412567138672,121.2220458984375,79.89556121826172,106.15211486816406,174.30950927734375,185.28872680664062,136.3988800048828,47.236305236816406,110.7576675415039
labeled-data\2019-11-13_2_CR017_eye\img01616.png,116.22989411562519,120.59543510591756,114.37832816497676,128.92748188383544,119.933026016922,126.15013295786281,109.9718246459961,124.56767272949219,125.25627812503622,81.01821291080762,105.91435241699219,173.65963745117188,184.11643981933594,135.617431640625,47.912296295166016,110.24986267089844
labeled-data\2019-11-13_2_CR017_eye\img02694.png,111.55919772350207,118.759989502929,110.20690774426212,129.35292767364191,116.29221265084188,123.94376775668213,105.24851115371565,123.71838609347547,125.98362416872816,80.89587008421051,109.98152608105546,176.00693195742008,183.6165771484375,137.33123779296875,46.8746603831913,111.77315794352262
labeled-data\2019-11-13_2_CR017_eye\img02963.png,111.48554820096865,120.64819260734983,110.91855666258778,128.3970769652218,115.64348614909505,125.18412491439682,106.38262435554077,124.23913901709537,121.50239871236408,80.01379902338716,102.22468640741437,174.13439439461231,183.7276611328125,137.46791076660156,47.401771545410156,110.23253631591797
labeled-data\2019-11-13_2_CR017_eye\img04310.png,111.58677539349162,123.68149626967701,111.17239655082469,129.27561064568084,115.73056382016111,127.61809527501303,106.75132751464844,126.37654113769531,118.51582336425781,80.67996215820312,102.15571594238281,173.96536254882812,183.1492919921875,137.71322631835938,46.36884689331055,111.21455383300781
labeled-data\2019-11-13_2_CR017_eye\img05118.png,112.24390696365384,118.57296314967165,109.9799835305466,129.21340328527566,116.31896914324687,125.36473344899335,104.54656729108925,122.87441767257539,122.20517006932567,79.85987244353794,107.94245244075009,174.71826429073107,183.2386016845703,137.45016479492188,46.36373506023328,112.2339775369714
labeled-data\2019-11-13_2_CR017_eye\img08350.png,111.0914195975368,120.58037597236697,109.75732186017004,129.02966164235647,115.76076167832048,126.13911654472848,105.4490966796875,124.75060272216797,124.43239697120444,80.11274460557513,103.04523468017578,175.29058837890625,183.8587188720703,136.43942260742188,47.05101776123047,110.36676025390625
labeled-data\2019-11-13_2_CR017_eye\img09966.png,117.10926792392081,118.02290050303385,114.42894428793849,130.53107747095132,122.46991519588545,125.1704301989867,108.17485580397974,122.93682716900143,123.58671671087808,78.93484747829174,105.71795654296875,175.44227600097656,184.34071912647724,136.338445348913,48.537654903373195,114.00241504906037
labeled-data\2019-11-13_2_CR017_eye\img11313.png,111.81670890721695,121.01269438688112,110.87879777064394,127.5780723428921,114.63044231693594,125.46777228560286,107.42804718017578,124.82794189453125,121.43029805709018,80.91699329838548,107.36163100849522,177.0528847971177,183.8358154296875,136.67381286621094,47.071502685546875,110.89384460449219
labeled-data\2019-11-13_2_CR017_eye\img12391.png,112.1257811997909,121.58559840387075,111.04637484864871,129.50124497891355,115.9037034287886,126.26302592548696,107.65898895263672,125.42588806152344,120.49266052246094,81.28553009033203,99.35280604460822,172.49759796607782,183.1504364013672,137.72232055664062,46.425567626953125,110.76127624511719
labeled-data\2019-11-13_2_CR017_eye\img13199.png,116.38553506160095,122.530533767167,113.61323953614864,132.9799553631026,120.8638586027162,129.14139232786096,108.92166249307554,127.00885730828226,123.84940763012635,81.79911489321404,102.3108039323816,173.07161373118197,184.14486694335938,136.50991821289062,49.42393544683007,113.14737968102077
labeled-data\2019-11-13_2_CR017_eye\img13738.png,111.9022124440209,117.50517961972618,108.87421485223999,132.2125964940907,117.7419220853127,125.7240302259887,102.60193412640808,123.7774603455581,125.31191606476503,83.33206394105571,104.9480972290039,174.6489715576172,183.70895385742188,138.44189453125,47.88169193208131,113.17946877432486
labeled-data\2019-11-13_2_CR017_eye\img15623.png,114.60222918183098,125.59880696109498,113.73304429233443,132.76958229944134,118.51356118456533,129.72743518620348,110.17060089111328,128.58396911621094,126.11892896765997,85.18170959950643,103.30282561837612,172.53479099390748,184.04075622558594,137.24594116210938,50.282547359087914,113.86481095289186
labeled-data\2019-11-13_2_CR017_eye\img16431.png,116.37263752012291,121.76822829867545,113.39012053302494,135.76311569967362,122.10824711069594,130.2569304927235,107.65451094245194,127.27441350562555,124.17306656330223,85.06032691900813,103.52487203723936,172.92986584658678,184.63107299804688,138.7045440673828,49.15129311860713,114.6560724063649
labeled-data\2019-11-13_2_CR017_eye\img18317.png,115.5480236232157,117.42897433987962,111.5366342901788,131.94638335467977,120.70552419426312,125.83379008529023,105.33329010009766,123.58509063720703,124.6790771484375,90.13544464111328,112.49172698852092,163.65546093963798,180.11229003114266,134.8116614497061,57.478387564015094,112.65351084816905
labeled-data\2019-11-13_2_CR017_eye\img19933.png,114.1173945657595,118.2630886297651,111.64729239142287,130.04357592275522,118.10755961661101,125.10337157408195,105.58660888671875,123.1787109375,124.56782684179916,88.43185467816102,111.07726881272978,169.94522643127024,182.03533935546875,137.22601318359375,51.324527740478516,112.23820495605469
labeled-data\2019-11-13_2_CR017_eye\img24512.png,126.75014669995397,123.34418178494514,124.55697087413134,135.18733124438734,132.89103901225735,131.02029717532434,119.29334889215701,127.51121585400814,127.00160217285156,86.23147583007812,110.38072967529297,168.98472595214844,183.98114013671875,138.4803466796875,51.524215874237655,112.37830265583197
labeled-data\2019-11-13_2_CR017_eye\img25320.png,110.31856136540867,113.27462430612265,107.11975883604063,131.82767897645726,117.7824339339341,123.08428539618461,98.58961875772587,120.52524337269018,123.89921569824219,83.48223876953125,112.66434988694525,173.6253653601996,181.84742736816406,140.4912567138672,49.69916915893555,112.32096099853516
labeled-data\2019-11-13_2_CR017_eye\img25859.png,113.4609515214181,115.25419289195102,111.67811181784613,129.26221913430203,119.06416201835849,123.65900863736161,105.31082716223203,121.11209477511599,121.45995330810547,82.6738052368164,103.01860468621096,171.0316064751305,181.97293441582582,136.90296072103894,51.06156189639991,110.41505655368428
labeled-data\2019-11-13_2_CR017_eye\img27206.png,111.12292881313113,117.646573766285,109.51392608745849,129.51296886812074,116.15106233085814,124.28371000968464,104.55982208251953,123.54872131347656,121.36273193359375,82.6421890258789,105.08849334716797,171.6934356689453,184.13142749052724,138.76473454073843,49.77969989686164,113.02069092997615
labeled-data\2019-11-13_2_CR017_eye\img28283.png,112.70637017562188,118.57392329577048,111.49961813136741,125.6133102205883,116.93000233051256,123.19980613207933,107.04571533203125,122.00433349609375,123.56713857391222,84.98599139735407,104.91937255859375,169.5425262451172,182.83834838867188,137.64627075195312,49.35188785226158,114.75254182229796
labeled-data\2019-11-13_2_CR017_eye\img33671.png,110.93778232486736,118.21447491675951,109.55517194250544,129.04492291192787,115.3160485356801,123.74491644620718,104.8406982421875,123.60581970214844,123.15084070239763,83.64921535771154,108.17256156014352,174.4406304661442,182.46664428710938,137.72047424316406,48.02900992740004,112.91446845103883
